"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
1,"DemoMedia1",315,"5.25000",30152500000,"0.17287","0.42992","5.17000","0.35000",27,1,"0.16692","0.43197",1,"0.17734","0.41252",0,0,0,1,"0.15124","0.43310","0.35581",1,1,"0.18143","0.43739","0.36055",1,1,0,0,0,"3.55809",1,"3.60547",1,0,0,"0.10441","0.08844","0.08582","0.02443",0,"73.23747",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.15601","-2.43319",157,""
1,"DemoMedia1",316,"5.26667",30152666667,"0.39689","0.47753","5.18667","0.35000",27,0,"0.39969","0.46671",1,"0.39838","0.47253",0,0,0,1,"0.35905","0.47234","0.36576",1,1,"0.41771","0.47687","0.35619",1,1,0,0,0,"3.65756",1,"3.56190",1,0,0,"0.09716","0.10208","0.07721","0.01722",0,"72.89156",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23536","0.14812",158,""
1,"DemoMedia1",317,"5.28333",30152833333,"0.76362","0.25174","5.20333","0.35000",27,1,"0.75478","0.25989",1,"0.76247","0.25499",0,0,0,1,"0.74357","0.26395","0.34635",1,1,"0.77813","0.26042","0.35237",1,1,0,0,0,"3.46346",1,"3.52367",1,0,0,"0.11032","0.10069","0.07224","0.01766",0,"71.84658",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.41093","-0.52740",158,""
1,"DemoMedia1",318,"5.30000",3.0153e+10,"0.70328","0.18947","5.22000","0.35000",27,1,"0.69872","0.18494",1,"0.69152","0.17196",0,0,0,1,"0.68620","0.17998","0.35209",1,1,"0.70506","0.18439","0.35024",1,1,0,0,0,"3.52093",1,"3.50238",1,0,0,"0.10445","0.08836","0.08393","0.00869",0,"70.60313",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.09359","-2.21302",159,""
1,"DemoMedia1",319,"5.31667",30153166667,"0.58349","0.28765","5.23667","0.35000",27,1,"0.58948","0.28590",1,"0.60856","0.27433",0,0,0,1,"0.58793","0.29371","0.35771",1,1,"0.63062","0.29494","0.35327",1,1,0,0,0,"3.57711",1,"3.53271",1,0,0,"0.12081","0.10512","0.08056","0.01664",0,"70.36144",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.14875","2.39558",159,""
1,"DemoMedia1",320,"5.33333",30153333333,"0.58670","0.91818","5.25333","0.35000",27,1,"0.59693","0.90862",1,"0.61067","0.91791",0,0,0,1,"0.58336","0.91309","0.35564",1,1,"0.60786","0.89785","0.36186",1,1,0,0,0,"3.55636",1,"3.61862",1,0,0,"0.13385","0.10063","0.08500","0.01488",0,"73.71091",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.62276","1.55884",160,""
1,"DemoMedia1",321,"5.35000",30153500000,"0.44177","0.23816","5.27000","0.35000",27,1,"0.43975","0.24691",1,"0.43536","0.23924",0,0,0,1,"0.42444","0.26385","0.34565",1,1,"0.44826","0.26740","0.35211",1,1,0,0,0,"3.45650",1,"3.52105",1,0,0,"0.11074","0.11738","0.08324","0.01591",0,"69.86275",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.68012","-1.80400",160,""
1,"DemoMedia1",322,"5.36667",30153666667,"0.45657","0.47797","5.28667","0.35000",27,1,"0.45324","0.47394",1,"0.44700","0.46702",0,0,0,1,"0.43900","0.49697","0.35744",1,1,"0.46715","0.45376","0.35776",1,1,0,0,0,"3.57437",1,"3.57764",1,0,0,"0.10261","0.10060","0.09147","0.02859",0,"68.45146",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.22743","1.51148",161,""
1,"DemoMedia1",323,"5.38333",30153833333,"0.32548","0.36898","5.30333","0.35000",28,1,"0.32256","0.35376",1,"0.33503","0.33183",0,0,0,1,"0.30394","0.35242","0.35590",1,1,"0.34127","0.35640","0.36742",1,1,0,0,0,"3.55901",1,"3.67418",1,0,0,"0.10747","0.08419","0.09089","0.02564",0,"72.28673",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.17753","-2.39802",161,""
1,"DemoMedia1",324,"5.40000",3.0154e+10,"0.53371","0.44059","5.32000","0.35000",28,0,"0.54248","0.46039",1,"0.52825","0.45519",0,0,0,1,"0.53444","0.46726","0.36176",1,1,"0.56759","0.48673","0.35774",1,1,0,0,0,"3.61758",1,"3.57740",1,0,0,"0.10100","0.09154","0.07854","0.02215",0,"74.90109",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.24440","0.45146",162,""
1,"DemoMedia1",325,"5.41667",30154166667,"0.53524","0.19964","5.33667","0.35000",28,0,"0.53502","0.20135",1,"0.52810","0.20699",0,0,0,1,"0.51299","0.20306","0.35970",1,1,"0.56655","0.19506","0.36388",1,1,0,0,0,"3.59699",1,"3.63884",1,0,0,"0.10604","0.09937","0.08011","0.01538",0,"68.58262",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.25915","-1.59957",162,""
1,"DemoMedia1",326,"5.43333",30154333333,"0.64869","0.63965","5.35333","0.35000",28,1,"0.65598","0.64333",1,"0.65848","0.65429",0,0,0,1,"0.63686","0.64221","0.35234",1,1,"0.65773","0.64919","0.35550",1,1,0,0,0,"3.52342",1,"3.55499",1,0,0,"0.11119","0.07844","0.07713","0.02248",0,"71.48040",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.45824","1.30366",163,""
1,"DemoMedia1",327,"5.45000",30154500000,"0.57683","0.50833","5.37000","0.35000",28,1,"0.56369","0.51751",1,"0.56060","0.53715",0,0,0,1,"0.56985","0.50509","0.36078",1,1,"0.57782","0.52186","0.35380",1,1,0,0,0,"3.60776",1,"3.53796",1,0,0,"0.11552","0.09389","0.07845","0.02073",0,"68.26615",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.15604","-2.20366",163,""
1,"DemoMedia1",328,"5.46667",30154666667,"0.16101","0.65650","5.38667","0.35000",28,1,"0.15527","0.65581",1,"0.16889","0.65150",0,0,0,1,"0.14518","0.64886","0.35974",1,0,"0.15787","0.66326","0.36347",1,1,0,0,0,"3.59736",0,"3.63471",1,0,0,"0.08604","0.10957","0.08095","0.02403",0,"72.93379",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.43120","2.81510",164,""
1,"DemoMedia1",329,"5.48333",30154833333,"0.74797","0.50394","5.40333","0.35000",28,1,"0.75445","0.50888",1,"0.74035","0.51956",0,0,0,1,"0.72316","0.49866","0.35744",1,1,"0.79234","0.50905","0.35602",1,1,0,0,0,"3.57439",1,"3.56020",1,0,0,"0.07842","0.09556","0.07623","0.01562",0,"73.86541",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.61693","-0.24047",164,""
1,"DemoMedia1",330,"5.50000",3.0155e+10,"0.80793","0.17309","5.42000","0.35000",28,0,"0.80284","0.16750",1,"0.79950","0.18012",0,0,0,1,"0.78309","0.17523","0.36013",1,1,"0.82462","0.15624","0.36187",1,1,0,0,0,"3.60126",1,"3.61873",1,0,0,"0.09798","0.10112","0.08124","0.02571",0,"72.31887",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.34479","-1.42997",165,""
1,"DemoMedia1",331,"5.51667",30155166667,"0.34538","0.72200","5.43667","0.35000",28,1,"0.34093","0.72199",1,"0.34345","0.71929",0,0,0,1,"0.34554","0.71444","0.35353",1,1,"0.36028","0.73051","0.35074",1,1,0,0,0,"3.53527",1,"3.50743",1,0,0,"0.10025","0.08512","0.08999","0.02054",0,"71.56348",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.72168","2.26536",165,""
1,"DemoMedia1",332,"5.53333",30155333333,"0.60345","0.51308","5.45333","0.35000",28,1,"0.61301","0.52206",1,"0.63132","0.51769",0,0,0,1,"0.60909","0.52271","0.36014",1,1,"0.62522","0.53537","0.35663",1,1,0,0,0,"3.60139",1,"3.56630",1,0,0,"0.09933","0.09429","0.07980","0.01830",0,"71.93941",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.33764","-0.63371",166,""
1,"DemoMedia1",333,"5.55000",30155500000,"0.24757","0.57088","5.47000","0.35000",28,1,"0.25875","0.56485",1,"0.24113","0.55837",0,0,0,1,"0.23913","0.56268","0.35172",1,1,"0.27165","0.58399","0.36094",1,0,0,0,0,"3.51724",1,"3.60938",0,0,0,"0.10752","0.13141","0.08291","0.02001",0,"67.62986",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.35684","3.02139",166,""
1,"DemoMedia1",334,"5.56667",30155666667,"0.32872","0.55741","5.48667","0.35000",28,0,"0.35006","0.55496",1,"0.36013","0.56602",0,0,0,1,"0.32579","0.55897","0.35679",1,1,"0.36262","0.55059","0.35774",1,1,0,0,0,"3.56794",1,"3.57740",1,0,0,"0.10075","0.12199","0.08171","0.01829",0,"70.31369",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.09185","-0.10790",167,""
1,"DemoMedia1",335,"5.58333",30155833333,"0.50590","0.57870","5.50333","0.35000",29,1,"0.50800","0.57396",1,"0.51202","0.56229",0,0,0,1,"0.47602","0.59344","0.34279",1,1,"0.50934","0.56337","0.35230",1,1,0,0,0,"3.42788",1,"3.52300",1,0,0,"0.08901","0.10082","0.07604","0.01534",0,"73.74771",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.15908","0.11973",167,""
1,"DemoMedia1",336,"5.60000",3.0156e+10,"0.63712","0.67848","5.52000","0.35000",29,1,"0.63367","0.67271",1,"0.63960","0.68237",0,0,0,1,"0.62456","0.67898","0.34881",1,1,"0.64829","0.68716","0.34732",1,0,0,0,0,"3.48812",1,"3.47318",0,0,0,"0.12296","0.10656","0.07955","0.02318",0,"69.14254",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.15982","0.66604",168,""
1,"DemoMedia1",337,"5.61667",30156166667,"0.63174","0.30148","5.53667","0.35000",29,1,"0.62918","0.29800",1,"0.61695","0.30001",0,0,0,1,"0.60696","0.30594","0.35007",1,1,"0.65561","0.30510","0.34542",1,1,0,0,0,"3.50074",1,"3.45422",1,0,0,"0.11170","0.10556","0.07781","0.02265",0,"74.80248",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.37474","-1.58278",168,""
1,"DemoMedia1",338,"5.63333",30156333333,"0.33888","0.46254","5.55333","0.35000",29,1,"0.34676","0.46452",1,"0.36075","0.45427",0,0,0,1,"0.32324","0.49182","0.35063",1,1,"0.36334","0.46289","0.35987",1,1,0,0,0,"3.50632",1,"3.59865",1,0,0,"0.10603","0.09835","0.07698","0.03506",0,"69.51347",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.32786","2.60885",169,""
1,"DemoMedia1",339,"5.65000",30156500000,"0.64425","0.52174","5.57000","0.35000",29,1,"0.63999","0.51874",1,"0.64027","0.51647",0,0,0,1,"0.64696","0.51915","0.35540",1,1,"0.66220","0.51175","0.35400",1,1,0,0,0,"3.55400",1,"3.53996",1,0,0,"0.11040","0.11474","0.08590","0.02021",0,"71.87291",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.29820","0.18284",169,""
1,"DemoMedia1",340,"5.66667",30156666667,"0.29660","0.41092","5.58667","0.35000",29,1,"0.30264","0.40684",1,"0.29641","0.41606",0,0,0,1,"0.28649","0.40349","0.35320",1,1,"0.31986","0.40047","0.35348",1,1,0,0,0,"3.53200",1,"3.53479",1,0,0,"0.11628","0.10853","0.08095","0.02511",0,"72.02308",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.35542","-2.82131",170,""
1,"DemoMedia1",341,"5.68333",30156833333,"0.17822","0.31420","5.60333","0.35000",29,1,"0.17162","0.31548",1,"0.15888","0.31017",0,0,0,1,"0.14899","0.30723","0.35599",1,1,"0.18441","0.32399","0.35513",1,1,0,0,0,"3.55994",1,"3.55133",1,0,0,"0.10951","0.10022","0.08083","0.01599",0,"69.89635",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.15973","-2.53270",170,""
1,"DemoMedia1",342,"5.70000",3.0157e+10,"0.39503","0.41075","5.62000","0.35000",29,1,"0.39560","0.39597",1,"0.38884","0.40114",0,0,0,1,"0.37304","0.40574","0.35604",1,1,"0.42470","0.40415","0.36002",1,1,0,0,0,"3.56044",1,"3.60025",1,0,0,"0.09643","0.09151","0.07937","0.02398",0,"72.58646",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.23800","0.34499",171,""
1,"DemoMedia1",343,"5.71667",30157166667,"0.56812","0.28148","5.63667","0.35000",29,1,"0.55976","0.29179",1,"0.57902","0.27463",0,0,0,1,"0.54742","0.29268","0.35280",1,1,"0.58256","0.28274","0.34887",1,1,0,0,0,"3.52798",1,"3.48865",1,0,0,"0.10508","0.09696","0.07838","0.02294",0,"70.14354",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.19443","-0.56547",171,""
1,"DemoMedia1",344,"5.73333",30157333333,"0.66889","0.16474","5.65333","0.35000",29,1,"0.67288","0.17051",1,"0.67182","0.17075",0,0,0,1,"0.64249","0.18432","0.34920",1,1,"0.69428","0.17860","0.35300",1,1,0,0,0,"3.49195",1,"3.53003",1,0,0,"0.11523","0.09326","0.08719","0.01834",0,"70.38327",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.16585","-0.82021",172,""
1,"DemoMedia1",345,"5.75000",30157500000,"0.59484","0.65825","5.67000","0.35000",29,1,"0.60055","0.67020",1,"0.61440","0.67405",0,0,0,1,"0.59183","0.68076","0.35844",1,1,"0.60656","0.65182","0.35617",1,1,0,0,0,"3.58437",1,"3.56169",1,0,0,"0.09766","0.09759","0.07886","0.02061",0,"69.24881",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.50490","1.71455",172,""
1,"DemoMedia1",346,"5.76667",30157666667,"0.49991","0.65617","5.68667","0.35000",29,1,"0.49687","0.65615",1,"0.48264","0.66959",0,0,0,1,"0.46383","0.66075","0.35427",1,1,"0.50219","0.66347","0.35659",1,1,0,0,0,"3.54267",1,"3.56586",1,0,0,"0.08837","0.10238","0.08255","0.02035",0,"73.77364",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.10463","-3.00686",173,""
1,"DemoMedia1",347,"5.78333",30157833333,"0.36011","0.69361","5.70333","0.35000",30,0,"0.37333","0.69333",1,"0.36927","0.71568",0,0,0,1,"0.35474","0.69684","0.35476",1,1,"0.38016","0.70114","0.34266",1,1,0,0,0,"3.54758",1,"3.42665",1,0,0,"0.10751","0.09936","0.08127","0.02349",0,"73.50577",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.12901","2.84923",173,""
1,"DemoMedia1",348,"5.80000",3.0158e+10,"0.20666","0.45759","5.72000","0.35000",30,1,"0.19927","0.46630",1,"0.19601","0.47283",0,0,0,1,"0.15862","0.46790","0.36095",1,1,"0.21231","0.46940","0.35602",1,1,0,0,0,"3.60950",1,"3.56021",1,0,0,"0.09231","0.10987","0.08566","0.02341",0,"70.53920",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.28607","-2.22490",174,""
1,"DemoMedia1",349,"5.81667",30158166667,"0.27061","0.50909","5.73667","0.35000",30,0,"0.26862","0.51380",1,"0.26995","0.51198",0,0,0,1,"0.26647","0.52430","0.35146",1,1,"0.29569","0.49889","0.35399",1,1,0,0,0,"3.51460",1,"3.53988",1,0,0,"0.08528","0.09323","0.07865","0.02225",0,"71.18298",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.08405","0.60050",174,""
1,"DemoMedia1",350,"5.83333",30158333333,"0.18596","0.21938","5.75333","0.35000",30,1,"0.17491","0.21841",1,"0.17832","0.22684",0,0,0,1,"0.15745","0.21182","0.35892",1,1,"0.18735","0.22810","0.35561",1,0,0,0,0,"3.58919",1,"3.55611",0,0,0,"0.11113","0.09793","0.07473","0.02810",0,"72.58095",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.30989","-1.87799",175,""
1,"DemoMedia1",351,"5.85000",30158500000,"0.22489","0.69958","5.77000","0.35000",30,1,"0.23086","0.70261",1,"0.23567","0.72056",0,0,0,1,"0.21584","0.72344","0.36015",1,1,"0.22709","0.69194","0.35121",1,1,0,0,0,"3.60154",1,"3.51207",1,0,0,"0.08056","0.11789","0.08460","0.02585",0,"68.80373",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.48741","1.45576",175,""
1,"DemoMedia1",352,"5.86667",30158666667,"0.39844","0.60347","5.78667","0.35000",30,1,"0.40360","0.60273",1,"0.40052","0.59852",0,0,0,1,"0.38248","0.58844","0.35407",1,1,"0.42638","0.60535","0.35020",1,1,0,0,0,"3.54069",1,"3.50203",1,0,0,"0.09724","0.09052","0.08847","0.01646",0,"72.74593",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.19954","-0.52424",176,""
1,"DemoMedia1",353,"5.88333",30158833333,"0.30460","0.64560","5.80333","0.35000",30,1,"0.29198","0.64253",1,"0.29487","0.65602",0,0,0,1,"0.26997","0.63943","0.35289",1,0,"0.30366","0.62582","0.35127",1,1,0,0,0,"3.52889",0,"3.51272",1,0,0,"0.10578","0.09262","0.07948","0.01596",0,"71.36394",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.11851","2.79907",176,""
1,"DemoMedia1",354,"5.90000",3.0159e+10,"0.55094","0.72383","5.82000","0.35000",30,1,"0.55302","0.70558",1,"0.57002","0.68978",0,0,0,1,"0.54232","0.69322","0.35224",1,1,"0.57096","0.70356","0.35599",1,1,0,0,0,"3.52240",1,"3.55994",1,0,0,"0.09451","0.10291","0.06784","0.01577",0,"71.63381",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.26855","0.23701",177,""
1,"DemoMedia1",355,"5.91667",30159166667,"0.69275","0.40887","5.83667","0.35000",30,1,"0.69241","0.41231",1,"0.70341","0.43070",0,0,0,1,"0.68654","0.41732","0.35744",1,1,"0.68879","0.41538","0.35144",1,1,0,0,0,"3.57439",1,"3.51444",1,0,0,"0.11324","0.09334","0.07788","0.01355",0,"72.81652",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.32471","-1.12710",177,""
1,"DemoMedia1",356,"5.93333",30159333333,"0.23802","0.41667","5.85333","0.35000",30,1,"0.24473","0.41969",1,"0.22074","0.42141",0,0,0,1,"0.23034","0.42828","0.36286",1,1,"0.26566","0.42552","0.34461",1,1,0,0,0,"3.62863",1,"3.44607",1,0,0,"0.11316","0.09801","0.08287","0.01572",0,"72.52598",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.44774","3.12511",178,""
1,"DemoMedia1",357,"5.95000",30159500000,"0.06880","0.66860","5.87000","0.35000",30,1,"0.07457","0.67570",1,"0.07641","0.66126",0,0,0,1,"0.07587","0.69445","0.35945",1,1,"0.10278","0.66833","0.34695",1,1,0,0,0,"3.59446",1,"3.46948",1,0,0,"0.09189","0.08633","0.08293","0.01945",0,"72.91654",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.30740","2.15739",178,""
1,"DemoMedia1",358,"5.96667",30159666667,"0.37967","0.46174","5.88667","0.35000",30,1,"0.39141","0.47695",1,"0.37596","0.47397",0,0,0,1,"0.37853","0.47852","0.36457",1,1,"0.40510","0.49044","0.34483",1,1,0,0,0,"3.64573",1,"3.44834",1,0,0,"0.11667","0.09397","0.08464","0.02069",0,"69.39927",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.37402","-0.56024",179,""
1,"DemoMedia1",359,"5.98333",30159833333,"0.41657","0.81840","5.90333","0.35000",31,0,"0.41122","0.80964",1,"0.44148","0.81001",0,0,0,1,"0.39925","0.82280","0.35084",1,1,"0.43330","0.80636","0.35401",1,1,0,0,0,"3.50841",1,"3.54014",1,0,0,"0.08969","0.09781","0.07888","0.01961",0,"74.33016",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.33328","1.51133",179,""
1,"DemoMedia1",360,"6.00000",3.016e+10,"0.29277","0.73021","5.92000","0.35000",31,0,"0.29634","0.73541",1,"0.30234","0.74479",0,0,0,1,"0.29692","0.73188","0.35451",1,1,"0.31287","0.74602","0.35478",1,1,0,0,0,"3.54508",1,"3.54778",1,0,0,"0.09786","0.09674","0.07969","0.00642",0,"74.13347",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.13678","-2.56791",180,""
1,"DemoMedia1",361,"6.01667",30160166667,"0.30762","0.71546","5.93667","0.35000",31,1,"0.30960","0.70605",1,"0.31580","0.70768",0,0,0,1,"0.28914","0.70961","0.34347",1,1,"0.32896","0.70891","0.35280",1,1,0,0,0,"3.43468",1,"3.52797",1,0,0,"0.10487","0.12559","0.07374","0.02586",0,"72.71014",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.03221","-1.14636",180,""
1,"DemoMedia1",362,"6.03333",30160333333,"0.34214","0.52746","5.95333","0.35000",31,1,"0.34943","0.52563",0,"0.34618","0.53062",0,0,0,1,"0.32335","0.52814","0.35550",1,1,"0.36786","0.50690","0.35776",1,1,0,0,0,"3.55501",1,"3.57757",1,0,0,"0.10324","0.09548","0.07786","0.02194",0,"72.98339",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.18477","-1.35354",181,""
1,"DemoMedia1",363,"6.05000",30160500000,"0.60466","0.41717","5.97000","0.35000",31,1,"0.60269","0.41987",1,"0.60554","0.43745",0,0,0,1,"0.58683","0.42381","0.34899",1,1,"0.60820","0.41424","0.35020",1,1,0,0,0,"3.48991",1,"3.50196",1,0,0,"0.09566","0.09357","0.07686","0.01131",0,"71.64784",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.27446","-0.39558",181,""
1,"DemoMedia1",364,"6.06667",30160666667,"0.15907","0.33349","5.98667","0.35000",31,1,"0.15372","0.32843",1,"0.16450","0.32427",0,0,0,1,"0.14218","0.33327","0.34830",1,1,"0.17736","0.33665","0.35222",1,1,0,0,0,"3.48300",1,"3.52223",1,0,0,"0.11474","0.09195","0.08712","0.03044",0,"74.51892",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.45818","-2.94067",182,""
1,"DemoMedia1",365,"6.08333",30160833333,"0.57855","0.90153","6.00333","0.35000",31,1,"0.58639","0.90634",1,"0.58187","0.91274",0,0,0,1,"0.58290","0.90813","0.35405",1,1,"0.60365","0.89469","0.34653",1,1,0,0,0,"3.54049",1,"3.46533",1,0,0,"0.08716","0.08755","0.08250","0.01841",0,"72.43001",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.72193","0.92814",182,""
1,"DemoMedia1",366,"6.10000",3.0161e+10,"0.60324","0.61567","6.02000","0.35000",31,1,"0.60208","0.61969",1,"0.59365","0.60899",0,0,0,1,"0.60617","0.62409","0.35241",1,1,"0.61931","0.62063","0.35830",1,1,0,0,0,"3.52409",1,"3.58304",1,0,0,"0.10661","0.10033","0.07775","0.02260",0,"71.72030",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.28708","-1.51611",183,""
1,"DemoMedia1",367,"6.11667",30161166667,"0.41229","0.60845","6.03667","0.35000",31,0,"0.41106","0.61039",1,"0.42218","0.60571",0,0,0,1,"0.39067","0.60489","0.35728",1,1,"0.41824","0.60936","0.34441",1,1,0,0,0,"3.57279",1,"3.44412",1,0,0,"0.09331","0.10164","0.07645","0.01675",0,"70.28833",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.19125","-3.09291",183,""
1,"DemoMedia1",368,"6.13333",30161333333,"0.45932","0.71260","6.05333","0.35000",31,1,"0.46799","0.71266",1,"0.46094","0.70858",0,0,0,1,"0.45296","0.71180","0.34594",1,1,"0.48492","0.70030","0.34787",1,1,0,0,0,"3.45938",1,"3.47872",1,0,0,"0.10729","0.11024","0.07937","0.01591",0,"71.77766",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 1","0.11705","1.06288",184,""
1,"DemoMedia1",369,"6.15000",30161500000,"0.43094","0.24474","6.07000","0.35000",31,1,"0.43676","0.24190",1,"0.43659","0.25706",0,0,0,1,"0.41592","0.23381","0.35340",1,1,"0.44256","0.24233","0.35642",1,1,0,0,0,"3.53397",1,"3.56416",1,0,0,"0.09868","0.12539","0.06779","0.02649",0,"70.92932",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.47179","-1.63703",184,""
1,"DemoMedia1",370,"6.16667",30161666667,"0.41029","0.57503","6.08667","0.35000",31,1,"0.41013","0.56882",1,"0.42184","0.57130",0,0,0,1,"0.38986","0.56551","0.35484",1,1,"0.42039","0.56301","0.35356",1,1,0,0,0,"3.54841",1,"3.53556",1,0,0,"0.10864","0.09701","0.07841","0.01764",0,"71.65389",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.32801","1.65207",185,""
1,"DemoMedia1",371,"6.18333",30161833333,"0.39292","0.54177","6.10333","0.35000",32,1,"0.38912","0.53559",1,"0.37382","0.54055",0,0,0,1,"0.36764","0.52742","0.35782",1,1,"0.42231","0.52823","0.35762",1,1,0,0,0,"3.57825",1,"3.57616",1,0,0,"0.08355","0.09518","0.07904","0.01822",0,"72.93392",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.03932","-2.13466",185,""
1,"DemoMedia1",372,"6.20000",3.0162e+10,"0.67245","0.48986","6.12000","0.35000",32,1,"0.66178","0.48646",1,"0.68133","0.48588",0,0,0,1,"0.66354","0.48941","0.34761",1,1,"0.66271","0.48335","0.35035",1,1,0,0,0,"3.47612",1,"3.50348",1,0,0,"0.11251","0.10367","0.08350","0.02252",0,"74.79262",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 0","0.27706","-0.17827",186,""
1,"DemoMedia1",373,"6.21667",30162166667,"0.18132","0.31795","6.13667","0.35000",32,0,"0.16832","0.30596",1,"0.16929","0.31792",0,0,0,1,"0.16273","0.28944","0.34763",1,1,"0.19544","0.29948","0.34576",1,1,0,0,0,"3.47632",1,"3.45762",1,0,0,"0.10862","0.10232","0.07007","0.02151",0,"73.22537",0,0,0,0,0,0,0,0,0,0,0,1,1,"AOI 2","0.52544","-2.79092",186,""
1,"DemoMedia1",374,"6.23333",30162333333,"0.37984","0.45446","6.15333","0.35000",32,1,"0.37444","0.45993",1,"0.37353","0.44871",0,0,0,1,"0.34774","0.45019","0.35684",1,1,"0.39482","0.45129","0.34731",1,1,0,0,0,"3.56841",1,"3.47314",1,0,0,"0.10159","0.09253","0.07376","0.01975",0,"73.91003",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.25727","0.64159",187,""
1,"DemoMedia1",375,"6.25000",30162500000,"0.37413","0.29732","6.17000","0.35000",32,1,"0.37474","0.30637",1,"0.38277","0.33625",0,0,0,1,"0.34971","0.30380","0.35066",1,1,"0.37689","0.30590","0.35289",1,1,0,0,0,"3.50665",1,"3.52887",1,0,0,"0.11444","0.10463","0.07968","0.02148",0,"72.82832",0,0,0,0,0,0,0,0,0,0,0,1,1,"","0.15356","-1.56880",187,""
