"MEDIA_ID","MEDIA_NAME","CNT","TIME(2026/02/20 00:53:57.275)","TIMETICK(f=10000000)","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME",""
1,"DemoMedia1",445,"7.41667",31174166667,"0.62705","0.40675","7.33667","0.35000",38,1,"0.62488","0.41785",1,"0.62272","0.41384",0,0,0,11,"0.61336","0.43293","0.37679",1,1,"0.64501","0.42982","0.38285",1,1,0,0,0,"3.76791",1,"3.82850",1,0,1,"0.10352","0.09819","0.08504","0.02699",1,"70.09403",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.19407","-2.73143",222,""
1,"DemoMedia1",446,"7.43333",31174333333,"0.72657","0.38418","7.35333","0.35000",38,1,"0.72750","0.39173",1,"0.74211","0.40240",0,0,0,11,"0.71642","0.39776","0.37557",1,1,"0.74376","0.39680","0.37431",1,0,0,0,0,"3.75572",1,"3.74314",0,0,1,"0.08237","0.10374","0.08024","0.02078",1,"72.97002",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10589","-0.24924",223,""
1,"DemoMedia1",447,"7.45000",31174500000,"0.67131","0.49379","7.37000","0.35000",38,1,"0.67063","0.48370",1,"0.67351","0.48802",0,0,0,11,"0.65857","0.47623","0.38080",1,1,"0.68258","0.49026","0.38427",1,1,0,0,0,"3.80803",1,"3.84271",1,0,1,"0.08184","0.10201","0.07541","0.02408",1,"70.57416",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10813","2.12457",223,""
1,"DemoMedia1",448,"7.46667",31174666667,"0.71788","0.51044","7.38667","0.35000",38,1,"0.72421","0.52191",1,"0.71127","0.51065",0,0,0,11,"0.72844","0.50651","0.37369",1,1,"0.74576","0.51664","0.38271",1,1,0,0,0,"3.73687",1,"3.82705",1,0,1,"0.10351","0.10852","0.07193","0.02307",1,"69.06828",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.06581","0.61949",224,""
1,"DemoMedia1",449,"7.48333",31174833333,"0.76218","0.45427","7.40333","0.35000",38,1,"0.75978","0.44854",1,"0.75408","0.44985",0,0,0,11,"0.74296","0.46076","0.37459",1,1,"0.76847","0.45277","0.37203",1,1,0,0,0,"3.74586",1,"3.72028",1,0,1,"0.08295","0.10008","0.08059","0.01696",1,"73.03938",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.08154","-1.11932",224,""
1,"DemoMedia1",450,"7.50000",3.1175e+10,"0.76081","0.42784","7.42000","0.35000",38,1,"0.75204","0.43593",1,"0.74081","0.44744",0,0,0,11,"0.73295","0.42967","0.38054",1,1,"0.77189","0.42204","0.37796",1,1,0,0,0,"3.80536",1,"3.77961",1,0,1,"0.09230","0.10086","0.08387","0.01907",1,"69.11487",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.01480","-2.12110",225,""
1,"DemoMedia1",451,"7.51667",31175166667,"0.72436","0.47676","7.43667","0.35000",38,1,"0.73174","0.47060",1,"0.73267","0.46466",0,0,0,11,"0.72444","0.45607","0.37333",1,1,"0.75694","0.48688","0.38321",1,1,0,0,0,"3.73327",1,"3.83206",1,0,1,"0.10594","0.08291","0.08390","0.02130",1,"74.44504",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.04018","2.10043",225,""
1,"DemoMedia1",452,"7.53333",31175333333,"0.71119","0.49221","7.45333","0.35000",38,1,"0.70166","0.48686",1,"0.70475","0.48026",0,0,0,11,"0.68661","0.48895","0.37935",1,0,"0.72105","0.49356","0.38467",1,1,0,0,0,"3.79355",0,"3.84672",1,0,1,"0.10023","0.08859","0.08845","0.01900",1,"70.34928",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.03419","2.64620",226,""
1,"DemoMedia1",453,"7.55000",31175500000,"0.70156","0.43823","7.47000","0.35000",38,1,"0.70662","0.44313",1,"0.69608","0.44686",0,0,0,11,"0.68004","0.43710","0.37378",1,1,"0.72093","0.45806","0.38148",1,1,0,0,0,"3.73781",1,"3.81477",1,0,1,"0.10107","0.08811","0.08463","0.02190",1,"69.99108",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.04401","-1.45783",226,""
1,"DemoMedia1",454,"7.56667",31175666667,"0.70519","0.37384","7.48667","0.35000",38,1,"0.71633","0.38115",1,"0.70495","0.37306",0,0,0,11,"0.68458","0.37465","0.37383",1,1,"0.72952","0.38637","0.38293",1,1,0,0,0,"3.73831",1,"3.82930",1,0,1,"0.10245","0.09119","0.08453","0.01807",1,"72.28171",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.06273","-1.41546",227,""
1,"DemoMedia1",455,"7.58333",31175833333,"0.79829","0.55065","7.50333","0.35000",39,1,"0.80069","0.54542",1,"0.79739","0.54104",0,0,0,11,"0.79467","0.53595","0.37444",1,1,"0.81166","0.54684","0.37944",1,1,0,0,0,"3.74442",1,"3.79440",1,0,1,"0.11283","0.10763","0.08362","0.02402",1,"72.45956",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.18467","1.09634",227,""
1,"DemoMedia1",456,"7.60000",3.1176e+10,"0.67274","0.40650","7.52000","0.35000",39,1,"0.68584","0.40449",1,"0.68228","0.41407",0,0,0,11,"0.67836","0.40874","0.37835",1,1,"0.68826","0.39335","0.38258",1,1,0,0,0,"3.78351",1,"3.82578",1,0,1,"0.10013","0.09925","0.08306","0.01588",1,"70.95698",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.18181","-2.25460",228,""
1,"DemoMedia1",457,"7.61667",31176166667,"0.68577","0.38050","7.53667","0.35000",39,1,"0.70942","0.38122",1,"0.72476","0.38394",0,0,0,11,"0.69409","0.38823","0.37037",1,1,"0.72852","0.37736","0.37661",1,1,0,0,0,"3.70374",1,"3.76612",1,0,1,"0.10408","0.10024","0.08222","0.02405",1,"73.00967",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.03313","-0.77874",228,""
1,"DemoMedia1",458,"7.63333",31176333333,"0.64752","0.45976","7.55333","0.35000",39,0,"0.64550","0.46088",1,"0.64972","0.45778",0,0,0,11,"0.63736","0.45791","0.38149",1,1,"0.67677","0.47128","0.36327",1,1,0,0,0,"3.81486",1,"3.63271",1,0,1,"0.08542","0.08915","0.08047","0.02456",1,"73.15624",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10213","2.24701",229,""
1,"DemoMedia1",459,"7.65000",31176500000,"0.75507","0.50297","7.57000","0.35000",39,1,"0.74761","0.49638",1,"0.75975","0.49548",0,0,0,11,"0.73037","0.50215","0.38128",1,1,"0.75864","0.49838","0.36630",1,1,0,0,0,"3.81275",1,"3.66296",1,0,1,"0.08692","0.08366","0.08062","0.02206",1,"68.85976",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10810","0.33463",229,""
1,"DemoMedia1",460,"7.66667",31176666667,"0.58854","0.45373","7.58667","0.35000",39,1,"0.58898","0.45816",1,"0.59198","0.44080",0,0,0,11,"0.57485","0.44936","0.38803",1,1,"0.60423","0.45589","0.37484",1,1,0,0,0,"3.88034",1,"3.74837",1,0,1,"0.10634","0.09096","0.07746","0.02640",1,"72.82885",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.16317","-2.90513",230,""
1,"DemoMedia1",461,"7.68333",31176833333,"0.71613","0.45229","7.60333","0.35000",39,1,"0.71702","0.44563",1,"0.72179","0.44663",0,0,0,11,"0.69934","0.44550","0.37351",1,1,"0.72702","0.45556","0.38453",1,1,0,0,0,"3.73508",1,"3.84526",1,0,1,"0.10859","0.09973","0.07518","0.02539",1,"74.96904",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.12865","-0.09755",230,""
1,"DemoMedia1",462,"7.70000",3.1177e+10,"0.65040","0.43396","7.62000","0.35000",39,0,"0.65940","0.43077",1,"0.66355","0.43714",0,0,0,11,"0.63487","0.42557","0.38037",1,1,"0.68183","0.43929","0.37973",1,1,0,0,0,"3.80375",1,"3.79732",1,0,1,"0.12599","0.09676","0.07997","0.01495",1,"75.16903",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.05950","-2.88921",231,""
1,"DemoMedia1",463,"7.71667",31177166667,"0.70021","0.47360","7.63667","0.35000",39,0,"0.70836","0.47332",1,"0.70851","0.46610",0,0,0,11,"0.69558","0.48192","0.36752",1,1,"0.74108","0.47688","0.37888",1,1,0,0,0,"3.67520",1,"3.78879",1,0,1,"0.08632","0.10214","0.08653","0.02096",1,"71.38959",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.06486","0.71554",231,""
1,"DemoMedia1",464,"7.73333",31177333333,"0.66718","0.43053","7.65333","0.35000",39,1,"0.67208","0.43026",1,"0.67875","0.42039",0,0,0,11,"0.65214","0.43138","0.36857",1,1,"0.68553","0.41468","0.37659",1,1,0,0,0,"3.68574",1,"3.76586",1,0,1,"0.08830","0.09051","0.08115","0.02496",1,"72.36151",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.05631","-2.27092",232,""
1,"DemoMedia1",465,"7.75000",31177500000,"0.69402","0.47788","7.67000","0.35000",39,0,"0.69551","0.47750",1,"0.69953","0.47712",0,0,0,11,"0.68309","0.46465","0.37347",1,1,"0.70634","0.48085","0.38646",1,1,0,0,0,"3.73471",1,"3.86456",1,0,1,"0.09912","0.10767","0.08703","0.02003",1,"73.26509",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.05274","1.11040",232,""
1,"DemoMedia1",466,"7.76667",31177666667,"0.79090","0.39648","7.68667","0.35000",39,0,"0.78895","0.39483",1,"0.79423","0.39469",0,0,0,11,"0.77872","0.39972","0.37857",1,1,"0.81764","0.39829","0.37360",1,1,0,0,0,"3.78567",1,"3.73600",1,0,1,"0.09310","0.09666","0.08046","0.01725",1,"73.85896",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.12476","-0.72432",233,""
1,"DemoMedia1",467,"7.78333",31177833333,"0.73851","0.42917","7.70333","0.35000",40,1,"0.73313","0.42671",1,"0.73193","0.41976",0,0,0,11,"0.73210","0.43224","0.38126",1,1,"0.74045","0.44140","0.37858",1,1,0,0,0,"3.81260",1,"3.78584",1,0,1,"0.10323","0.09589","0.07190","0.02032",1,"73.06499",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.06428","2.62268",233,""
1,"DemoMedia1",468,"7.80000",3.1178e+10,"0.70662","0.41380","7.72000","0.35000",40,1,"0.71687","0.41242",1,"0.70813","0.40428",0,0,0,11,"0.71046","0.40073","0.37111",1,1,"0.74265","0.41794","0.37780",1,1,0,0,0,"3.71115",1,"3.77801",1,0,1,"0.10280","0.09933","0.07510","0.01643",1,"74.98373",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.02165","-2.42047",234,""
1,"DemoMedia1",469,"7.81667",31178166667,"0.65254","0.39432","7.73667","0.35000",40,1,"0.63949","0.39469",1,"0.64357","0.38628",0,0,0,11,"0.62141","0.40045","0.37437",1,1,"0.66431","0.37581","0.37029",1,1,0,0,0,"3.74373",1,"3.70289",1,0,1,"0.10383","0.09625","0.07893","0.02842",1,"74.47510",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.07938","-2.91629",234,""
1,"DemoMedia1",470,"7.83333",31178333333,"0.67322","0.38026","7.75333","0.35000",40,1,"0.67686","0.38602",1,"0.66375","0.39503",0,0,0,11,"0.65953","0.36202","0.37383",1,1,"0.70829","0.39453","0.38169",1,1,0,0,0,"3.73833",1,"3.81692",1,0,1,"0.11993","0.09475","0.07953","0.02108",1,"71.75100",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.03836","-0.22799",235,""
1,"DemoMedia1",471,"7.85000",31178500000,"0.68006","0.52823","7.77000","0.35000",40,1,"0.68158","0.53519",1,"0.67962","0.53233",0,0,0,11,"0.66266","0.53505","0.37081",1,1,"0.68719","0.54786","0.39153",1,1,0,0,0,"3.70805",1,"3.91529",1,0,1,"0.09455","0.09781","0.07585","0.01197",1,"70.39501",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.14925","1.53916",235,""
1,"DemoMedia1",472,"7.86667",31178666667,"0.72853","0.39376","7.78667","0.35000",40,0,"0.72583","0.40924",1,"0.73146","0.41314",0,0,0,11,"0.69118","0.39621","0.38472",1,1,"0.74288","0.40910","0.37426",1,1,0,0,0,"3.84715",1,"3.74256",1,0,1,"0.09788","0.10888","0.08173","0.02824",1,"68.36580",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.13350","-1.23296",236,""
1,"DemoMedia1",473,"7.88333",31178833333,"0.72009","0.41086","7.80333","0.35000",40,1,"0.72262","0.40734",1,"0.72410","0.40654",0,0,0,11,"0.72159","0.41543","0.37740",1,1,"0.72549","0.40450","0.38410",1,1,0,0,0,"3.77398",1,"3.84097",1,0,1,"0.10586","0.08095","0.07228","0.02256",1,"72.35699",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.00373","-2.60746",236,""
1,"DemoMedia1",474,"7.90000",3.1179e+10,"0.72997","0.36893","7.82000","0.35000",40,1,"0.73368","0.38194",1,"0.73708","0.38427",0,0,0,11,"0.71346","0.38509","0.37289",1,1,"0.76731","0.38677","0.38606",1,1,0,0,0,"3.72893",1,"3.86065",1,0,1,"0.09555","0.11840","0.08384","0.01902",1,"73.17517",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.02771","-1.16024",236,""
1,"DemoMedia1",475,"7.91667",31179166667,"0.73380","0.49714","7.83667","0.35000",40,1,"0.71766","0.49069",1,"0.71065","0.48632",0,0,0,11,"0.69862","0.52535","0.37488",1,1,"0.72930","0.49098","0.38191",1,1,0,0,0,"3.74876",1,"3.81914",1,0,1,"0.09362","0.08346","0.08476","0.01999",1,"69.30226",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10993","1.71699",237,""
1,"DemoMedia1",476,"7.93333",31179333333,"0.81742","0.31737","7.85333","0.35000",40,1,"0.83182","0.31108",1,"0.82626","0.33754",0,0,0,11,"0.80779","0.31069","0.37755",1,1,"0.85969","0.32899","0.37060",1,1,0,0,0,"3.77549",1,"3.70600",1,0,1,"0.09480","0.09194","0.08403","0.01772",1,"71.33155",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.21282","-1.00463",238,""
1,"DemoMedia1",477,"7.95000",31179500000,"0.79966","0.45909","7.87000","0.35000",40,1,"0.80034","0.44900",1,"0.79509","0.44062",0,0,0,11,"0.76553","0.46153","0.36938",1,1,"0.83047","0.44727","0.37225",1,1,0,0,0,"3.69378",1,"3.72246",1,0,1,"0.11164","0.11350","0.08510","0.01950",1,"71.70218",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.14147","1.79517",238,""
1,"DemoMedia1",478,"7.96667",31179666667,"0.71276","0.47205","7.88667","0.35000",40,1,"0.71980","0.48893",1,"0.72569","0.48212",0,0,0,11,"0.71953","0.48776","0.37560",1,1,"0.75897","0.48820","0.37915",1,1,0,0,0,"3.75600",1,"3.79146",1,0,1,"0.09912","0.09723","0.08520","0.02314",1,"70.97718",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.08990","2.68139",239,""
1,"DemoMedia1",479,"7.98333",31179833333,"0.70266","0.37982","7.90333","0.35000",41,1,"0.69737","0.39370",1,"0.70359","0.38090",0,0,0,11,"0.68295","0.39975","0.37798",1,1,"0.72338","0.41243","0.37696",1,1,0,0,0,"3.77979",1,"3.76960",1,0,1,"0.10011","0.10287","0.08248","0.02797",1,"74.31338",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.09784","-1.80209",239,""
1,"DemoMedia1",480,"8.00000",3.118e+10,"0.70442","0.36716","7.92000","0.35000",41,1,"0.69758","0.36671",1,"0.70240","0.35898",0,0,0,11,"0.68510","0.35439","0.38052",1,1,"0.72066","0.36908","0.37603",1,1,0,0,0,"3.80525",1,"3.76031",1,0,1,"0.10287","0.12221","0.07366","0.02599",1,"68.09744",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.02699","-1.56288",240,""
1,"DemoMedia1",481,"8.01667",31180166667,"0.55944","0.52297","7.93667","0.35000",41,1,"0.56147","0.51903",1,"0.54787","0.53855",0,0,0,11,"0.55916","0.50898","0.38226",1,1,"0.57784","0.50387","0.37399",1,1,0,0,0,"3.82261",1,"3.73995",1,0,1,"0.10772","0.12234","0.07379","0.02194",1,"69.08475",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.20427","2.30005",240,""
1,"DemoMedia1",482,"8.03333",31180333333,"0.67186","0.40079","7.95333","0.35000",41,1,"0.66061","0.40339",1,"0.66249","0.38698",0,0,0,11,"0.64588","0.39952","0.38044",1,1,"0.66263","0.39035","0.37324",1,1,0,0,0,"3.80441",1,"3.73235",1,0,1,"0.09371","0.09323","0.07135","0.01703",1,"71.34969",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.15232","-0.86208",241,""
1,"DemoMedia1",483,"8.05000",31180500000,"0.63977","0.46789","7.97000","0.35000",41,1,"0.64708","0.46480",1,"0.66037","0.45896",0,0,0,11,"0.62357","0.46531","0.37948",1,1,"0.66803","0.47084","0.38086",1,1,0,0,0,"3.79480",1,"3.80857",1,0,1,"0.10151","0.09448","0.08300","0.02274",1,"69.38440",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.06288","1.78766",241,""
1,"DemoMedia1",484,"8.06667",31180666667,"0.66590","0.39098","7.98667","0.35000",41,1,"0.67051","0.37955",1,"0.65322","0.36389",0,0,0,11,"0.65124","0.37732","0.37781",1,1,"0.68752","0.39657","0.37378",1,1,0,0,0,"3.77811",1,"3.73779",1,0,1,"0.09663","0.10633","0.08311","0.01031",1,"73.17204",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.08841","-1.30261",242,""
1,"DemoMedia1",485,"8.08333",31180833333,"0.69776","0.49575","8.00333","0.35000",41,0,"0.70203","0.48234",1,"0.69313","0.48644",0,0,0,11,"0.70454","0.48277","0.36869",1,1,"0.72673","0.47800","0.37288",1,1,0,0,0,"3.68687",1,"3.72883",1,0,1,"0.10964","0.09244","0.07911","0.02266",1,"70.82123",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10752","1.27325",242,""
1,"DemoMedia1",486,"8.10000",3.1181e+10,"0.74594","0.44842","8.02000","0.35000",41,1,"0.73276","0.44481",1,"0.74077","0.46796",0,0,0,11,"0.73396","0.44942","0.37570",1,1,"0.75229","0.46500","0.36244",1,1,0,0,0,"3.75697",1,"3.62436",1,0,1,"0.10002","0.10273","0.08568","0.01639",1,"73.16590",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.04851","-0.88483",243,""
1,"DemoMedia1",487,"8.11667",31181166667,"0.77091","0.37060","8.03667","0.35000",41,1,"0.77693","0.36910",1,"0.77181","0.37693",0,0,0,11,"0.77225","0.36879","0.37413",1,1,"0.79516","0.36735","0.37265",1,1,0,0,0,"3.74128",1,"3.72650",1,0,1,"0.09753","0.09814","0.07909","0.01894",1,"74.27785",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.08765","-1.04266",243,""
1,"DemoMedia1",488,"8.13333",31181333333,"0.70071","0.47197","8.05333","0.35000",41,1,"0.70837","0.47204",1,"0.68949","0.45775",0,0,0,11,"0.68816","0.48165","0.37389",1,1,"0.71314","0.46683","0.37119",1,1,0,0,0,"3.73891",1,"3.71191",1,0,1,"0.08006","0.10450","0.07379","0.02203",1,"68.20396",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.12368","2.15837",244,""
1,"DemoMedia1",489,"8.15000",31181500000,"0.71374","0.53349","8.07000","0.35000",41,1,"0.70479","0.51710",1,"0.70869","0.51789",0,0,0,11,"0.69303","0.52327","0.38411",1,1,"0.71931","0.52418","0.37592",1,1,0,0,0,"3.84111",1,"3.75922",1,0,1,"0.10549","0.09864","0.07740","0.02019",1,"73.89568",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.04520","1.64991",244,""
1,"DemoMedia1",490,"8.16667",31181666667,"0.62276","0.47940","8.08667","0.35000",41,1,"0.61937","0.47577",1,"0.62756","0.47824",0,0,0,11,"0.62188","0.48364","0.37804",1,1,"0.61853","0.48551","0.37436",1,1,0,0,0,"3.78043",1,"3.74358",1,0,1,"0.10994","0.09963","0.08005","0.01793",1,"73.31887",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.09490","-2.69098",244,""
1,"DemoMedia1",491,"8.18333",31181833333,"0.61336","0.44199","8.10333","0.35000",42,1,"0.62266","0.44526",1,"0.62663","0.45158",0,0,0,11,"0.60831","0.45875","0.37966",1,1,"0.64623","0.44968","0.37513",1,1,0,0,0,"3.79660",1,"3.75131",1,0,1,"0.10338","0.11091","0.07835","0.02240",1,"70.52139",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.03069","-1.46341",245,""
1,"DemoMedia1",492,"8.20000",3.1182e+10,"0.77785","0.46903","8.12000","0.35000",42,1,"0.76534","0.44955",1,"0.76760","0.44166",0,0,0,11,"0.75327","0.45307","0.38827",1,1,"0.77570","0.43477","0.37893",1,1,0,0,0,"3.88269",1,"3.78931",1,0,1,"0.09803","0.08078","0.08217","0.02145",1,"75.39755",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.14274","0.03007",245,""
1,"DemoMedia1",493,"8.21667",31182166667,"0.67363","0.40357","8.13667","0.35000",42,1,"0.66659","0.40622",1,"0.67628","0.41872",0,0,0,11,"0.65151","0.40038","0.37384",1,1,"0.69902","0.39295","0.37417",1,1,0,0,0,"3.73840",1,"3.74172",1,0,1,"0.10500","0.09863","0.07876","0.01922",1,"71.61061",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.10784","-2.72815",246,""
1,"DemoMedia1",494,"8.23333",31182333333,"0.76690","0.48065","8.15333","0.35000",42,1,"0.76201","0.48469",1,"0.75926","0.48090",0,0,0,11,"0.75701","0.48630","0.37736",1,1,"0.76179","0.49118","0.38171",1,1,0,0,0,"3.77363",1,"3.81707",1,0,1,"0.09398","0.11569","0.07614","0.02208",1,"71.47501",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.12355","0.68817",246,""
1,"DemoMedia1",495,"8.25000",31182500000,"0.66376","0.40469","8.17000","0.35000",42,1,"0.66303","0.41090",1,"0.67049","0.41982",0,0,0,11,"0.64034","0.42242","0.36946",1,1,"0.67350","0.41105","0.38278",1,1,0,0,0,"3.69464",1,"3.82777",1,0,1,"0.09756","0.08284","0.08037","0.01806",1,"73.93020",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.12346","-2.50104",247,""
1,"DemoMedia1",496,"8.26667",31182666667,"0.72459","0.42771","8.18667","0.35000",42,1,"0.73803","0.41545",1,"0.75434","0.42089",0,0,0,11,"0.71433","0.43109","0.37956",1,1,"0.75761","0.39205","0.37968",1,1,0,0,0,"3.79563",1,"3.79680",1,0,1,"0.11528","0.08438","0.08053","0.01822",1,"73.62239",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.07514","0.06052",247,""
1,"DemoMedia1",497,"8.28333",31182833333,"0.67182","0.42953","8.20333","0.35000",42,0,"0.67076","0.42185",1,"0.67313","0.42453",0,0,0,11,"0.64828","0.41252","0.37609",1,1,"0.69491","0.44422","0.38398",1,1,0,0,0,"3.76087",1,"3.83983",1,0,1,"0.10981","0.09744","0.08371","0.02810",1,"71.91219",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.06757","3.04668",248,""
1,"DemoMedia1",498,"8.30000",3.1183e+10,"0.74508","0.51897","8.22000","0.35000",42,1,"0.75546","0.52309",1,"0.74748","0.51485",0,0,0,11,"0.73078","0.54735","0.37708",1,1,"0.77335","0.52383","0.37226",1,1,0,0,0,"3.77076",1,"3.72265",1,0,1,"0.09850","0.09546","0.07213","0.02703",1,"74.87283",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.13199","0.87408",249,""
1,"DemoMedia1",499,"8.31667",31183166667,"0.61421","0.47976","8.23667","0.35000",42,1,"0.60871","0.48835",1,"0.61706","0.48034",0,0,0,11,"0.58339","0.50110","0.37680",1,1,"0.63699","0.50216","0.38578",1,1,0,0,0,"3.76795",1,"3.85778",1,0,1,"0.10341","0.09448","0.07826","0.02631",1,"68.01122",1,0,0,0,0,0,0,0,0,0,1,1,1,"","0.15081","-2.90918",249,""
1,"DemoMedia1",500,"8.33333",31183333333,"0.63981","0.46308","8.25333","0.35000",42,0,"0.63169","0.46420",1,"0.62343","0.45285",0,0,0,11,"0.60179","0.47025","0.37478",1,1,"0.65521","0.46885","0.38294",1,1,0,0,0,"3.74778",1,"3.82944",1,0,1,"0.10337","0.09439","0.07867","0.02766",1,"71.32849",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.03334","-0.81006",250,""
1,"DemoMedia1",501,"8.35000",31183500000,"0.62745","0.47554","8.27000","0.35000",42,0,"0.63195","0.47122",1,"0.63954","0.45838",0,0,0,11,"0.61768","0.46306","0.37575",1,1,"0.65784","0.46670","0.38142",1,1,0,0,0,"3.75754",1,"3.81424",1,0,1,"0.09125","0.09714","0.08599","0.02026",1,"68.48197",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.00702","1.53401",250,""
1,"DemoMedia1",502,"8.36667",31183666667,"0.66892","0.46449","8.28667","0.35000",42,1,"0.69102","0.46103",1,"0.70405","0.46428",0,0,0,11,"0.69073","0.46222","0.39017",1,1,"0.68427","0.47504","0.38383",1,1,0,0,0,"3.90173",1,"3.83830",1,0,1,"0.08542","0.09098","0.08430","0.02472",1,"73.00405",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.05994","-0.17082",251,""
1,"DemoMedia1",503,"8.38333",31183833333,"0.72623","0.43087","8.30333","0.35000",43,0,"0.73152","0.42280",1,"0.73080","0.42480",0,0,0,11,"0.71181","0.42794","0.37827",1,1,"0.75348","0.41575","0.38423",1,1,0,0,0,"3.78268",1,"3.84225",1,0,1,"0.10591","0.10294","0.08212","0.01954",1,"71.24181",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.05569","-0.75655",251,""
1,"DemoMedia1",504,"8.40000",3.1184e+10,"0.69838","0.46551","8.32000","0.35000",43,1,"0.68601","0.45758",1,"0.69483","0.44617",0,0,0,11,"0.68513","0.46206","0.39290",1,1,"0.70015","0.44177","0.37358",1,1,0,0,0,"3.92902",1,"3.73576",1,0,1,"0.09396","0.09681","0.07462","0.02134",1,"69.03628",1,0,0,0,0,0,0,0,0,0,1,1,1,"AOI 0","0.05728","2.48895",252,""
